50470868.0,8366.0,MOUNT ROYAL QC MU,"SHFT:VAC,DESSIN#37681,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50472607.0,8366.0,MOUNT ROYAL QC MU,"RP LUG CHAIN ASSY,MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),4
50472791.0,8366.0,MOUNT ROYAL QC MU,"ROD:DESSIN MRO1063,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),4
50479852.0,8366.0,MOUNT ROYAL QC MU,"PLG:DWG 45675,KFG INT MFD,6""",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,14.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50477368.0,8366.0,MOUNT ROYAL QC MU,"RP CHN:ACCELERATING,PATES,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477370.0,8366.0,MOUNT ROYAL QC MU,RP Turbo Spray Ass. LH' MEC70,E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477390.0,8366.0,MOUNT ROYAL QC MU,"RP FAN SHAFT ASSY, MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50477391.0,8366.0,MOUNT ROYAL QC MU,"RP TRACK:BELT,MECANO PATES3,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,X,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50470944.0,8366.0,MOUNT ROYAL QC MU,"SEAL:DESSIN#37345,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2004.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50470974.0,8366.0,MOUNT ROYAL QC MU,"SEAL:DESSIN#37344,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50473531.0,8366.0,MOUNT ROYAL QC MU,"SHFT:DESSIN MRO1129,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50473532.0,8366.0,MOUNT ROYAL QC MU,"CLMP:CND SUPPORT,DESSIN MRO1131,KFG INT",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477376.0,8366.0,MOUNT ROYAL QC MU,"RP TURBOT SPRAY ASSY RH,MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477378.0,8366.0,MOUNT ROYAL QC MU,"RP ECCENTRIC SHAFT V3-V4-V5,MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477392.0,8366.0,MOUNT ROYAL QC MU,"RP BELT TRANSFER ASSY MEC70,KFG",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,X,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477393.0,8366.0,MOUNT ROYAL QC MU,RP Big Wheel Drum MEC70,E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477372.0,8366.0,MOUNT ROYAL QC MU,"RP RLR:DR,DESSIN 28932,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,X,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477395.0,8366.0,MOUNT ROYAL QC MU,"RP GRIPPER CHAIN, MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50477411.0,8366.0,MOUNT ROYAL QC MU,"RP BLUE BLOC BELT GBX,MEC70,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50473520.0,8366.0,MOUNT ROYAL QC MU,"PLATE:DESSIN MRO1128,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50473543.0,8366.0,MOUNT ROYAL QC MU,"BLK:DESSIN MRO1132,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50473540.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:SUPPORT,DESSIN MRO1130,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50479853.0,8366.0,MOUNT ROYAL QC MU,"PLG:DRAIN,DWG 40980,KFG INT MFD,4""",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,14.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50479870.0,8366.0,MOUNT ROYAL QC MU,RP KNIFE GEARBOX.MEC70,E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,7,Decision Tree Analysis (numerical),4
50473626.0,8366.0,MOUNT ROYAL QC MU,"FINGER:DESSIN 42172,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50477406.0,8366.0,MOUNT ROYAL QC MU,"RP WHEEL UNIVERSAL JOINT ASSY,MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50477396.0,8366.0,MOUNT ROYAL QC MU,"RP TAKE-UP KNIFE,MEC,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50477422.0,8366.0,MOUNT ROYAL QC MU,"RP GUIDE CHAIN ASSY,MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50477420.0,8366.0,MOUNT ROYAL QC MU,"RP ASSY:DRIVE WHEELS, LFT & RGT, MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50477394.0,8366.0,MOUNT ROYAL QC MU,"RP TACKING WHEEL,MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,X,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50477425.0,8366.0,MOUNT ROYAL QC MU,"RP FEEDER GATE, MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50479909.0,8366.0,MOUNT ROYAL QC MU,"DISC:DWG#14394,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,14.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),4
50454092.0,8366.0,MOUNT ROYAL QC MU,"RP WHITE BUCKET ASSY,MRO1120,MEC70",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50490535.0,8366.0,MOUNT ROYAL QC MU,"MNFLD:DWG#18065,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50490534.0,8366.0,MOUNT ROYAL QC MU,"MNFLD:DWG#48231,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50477475.0,8366.0,MOUNT ROYAL QC MU,"RP FUNNEL CHAIN ASSY,MEC70,KFG INT",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2007.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50483554.0,8366.0,MOUNT ROYAL QC MU,"SHFT:DR,DWG#MRO1146,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50490537.0,8366.0,MOUNT ROYAL QC MU,RP ROTARY UNION : 430749C : DUFF-NORTON,E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50469656.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:DESSIN MRO1126,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),4
50481353.0,8366.0,MOUNT ROYAL QC MU,"WASHER,FLT:DWG MRO1145,KFG INT MFD,4MM,3",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50469658.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:RLR,DESSIN MRO1127,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50469648.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:RLR,DESSIN MRO1123,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50469651.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:RLR,DESSIN MRO1124,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50469653.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:DESSIN MRO1125,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50469644.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:RLR,DESSIN MRO1121,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50469646.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:RLR,DESSIN MRO1122,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
50473604.0,8366.0,MOUNT ROYAL QC MU,"GUIDE:INFEED,DESSIN MRO1133,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,6,Decision Tree Analysis (numerical),3
